step,prefix_optimized_lr
1157,0.0002999996751360261
1158,0.000299999674856026
1159,0.00029999967457602586
1160,0.0002999996742960257
1161,0.0002999996740160255
1162,0.0002999996737360254
1163,0.0002999996734560252
1164,0.0002999996731760251
1165,0.00029999967289602494
1166,0.00029999967261602485
1167,0.00029999967233602465
1168,0.0002999996720560245
1169,0.00029999967177602436
1170,0.00029999967149602416
1171,0.00029999967121602407
1172,0.0002999996709360239
1173,0.0002999996706560238
1174,0.0002999996703760236
1175,0.00029999967009602344
1176,0.0002999996698160233
1177,0.00029999966953602315
1178,0.000299999669256023
1179,0.00029999966897602286
1180,0.0002999996686960227
1181,0.0002999996684160225
1182,0.00029999966813602243
1183,0.00029999966785602223
1184,0.0002999996675760221
1185,0.00029999966729602195
1186,0.00029999966701602186
1187,0.00029999966673602166
1188,0.0002999996664560215
1189,0.00029999966617602137
1190,0.00029999966589602117
1191,0.0002999996656160211
1192,0.00029999966533602094
1193,0.0002999996650560208
1194,0.0002999996647760206
1195,0.0002999996644960205
1196,0.0002999996642160203
1197,0.00029999966393602016
1198,0.00029999966365602
1199,0.0002999996633760198
1200,0.00029999966309601973
1201,0.0002999996628160196
1202,0.00029999966253601944
1203,0.00029999966225601924
1204,0.00029999966197601915
1205,0.00029999966169601895
1206,0.0002999996614160188
1207,0.00029999966113601867
1208,0.0002999996608560185
1209,0.0002999996605760184
1210,0.00029999966029601823
1211,0.0002999996600160181
1212,0.00029999965973601794
1213,0.0002999996594560178
1214,0.0002999996591760176
1215,0.0002999996588960175
1216,0.0002999996586160173
1217,0.00029999965833601717
1218,0.000299999658056017
1219,0.0002999996577760169
1220,0.00029999965749601674
1221,0.0002999996572160166
1222,0.00029999965693601645
1223,0.00029999965665601625
1224,0.00029999965637601616
1225,0.00029999965609601596
1226,0.0002999996558160158
1227,0.0002999996555360157
1228,0.00029999965525601553
1229,0.0002999996549760154
1230,0.00029999965469601524
1231,0.0002999996544160151
1232,0.0002999996541360149
1233,0.0002999996538560148
1234,0.00029999965357601466
1235,0.00029999965329601447
1236,0.0002999996530160143
1237,0.00029999965273601423
1238,0.00029999965245601403
1239,0.0002999996521760139
1240,0.00029999965189601374
1241,0.0002999996516160136
1242,0.00029999965133601346
1243,0.0002999996510560133
1244,0.00029999965077601317
1245,0.00029999965049601297
1246,0.0002999996502160129
1247,0.0002999996499360127
1248,0.00029999964965601254
1249,0.0002999996493760124
1250,0.00029999964909601225
1251,0.0002999996488160121
1252,0.00029999964853601196
1253,0.0002999996482560118
1254,0.00029999964797601167
1255,0.00029999964769601153
1256,0.00029999964741601133
1257,0.00029999964713601124
1258,0.00029999964685601104
1259,0.0002999996465760109
1260,0.00029999964629601075
1261,0.0002999996460160106
1262,0.00029999964573601046
1263,0.0002999996454560103
1264,0.0002999996451760102
1265,0.00029999964489601
1266,0.0002999996446160099
1267,0.00029999964433600974
1268,0.00029999964405600955
1269,0.0002999996437760094
1270,0.00029999964349600926
1271,0.0002999996432160091
1272,0.00029999964293600897
1273,0.0002999996426560088
1274,0.0002999996423760087
1275,0.00029999964209600854
1276,0.00029999964181600834
1277,0.0002999996415360082
1278,0.00029999964125600805
1279,0.00029999964097600796
1280,0.00029999964069600776
1281,0.0002999996404160076
1282,0.0002999996401360075
1283,0.00029999963985600733
1284,0.0002999996395760072
1285,0.00029999963929600704
1286,0.0002999996390160069
1287,0.0002999996387360067
1288,0.0002999996384560066
1289,0.0002999996381760064
1290,0.00029999963789600627
1291,0.0002999996376160061
1292,0.000299999637336006
1293,0.00029999963705600583
1294,0.0002999996367760057
1295,0.00029999963649600554
1296,0.0002999996362160054
1297,0.00029999963593600526
1298,0.00029999963565600506
1299,0.00029999963537600497
1300,0.00029999963509600477
1301,0.0002999996348160046
1302,0.0002999996345360045
1303,0.00029999963425600434
1304,0.0002999996339760042
1305,0.00029999963369600405
1306,0.0002999996334160039
1307,0.0002999996331360037
1308,0.0002999996328560036
1309,0.00029999963257600347
1310,0.0002999996322960033
1311,0.00029999963201600313
1312,0.000299999631736003
1313,0.00029999963145600284
1314,0.0002999996311760027
1315,0.00029999963089600255
1316,0.0002999996306160024
1317,0.00029999963033600226
1318,0.00029999963005600207
1319,0.000299999629776002
1320,0.0002999996294960018
1321,0.00029999962921600163
1322,0.0002999996289360015
1323,0.00029999962865600135
1324,0.0002999996283760012
1325,0.00029999962809600106
1326,0.0002999996278160009
1327,0.0002999996275360007
1328,0.0002999996272560006
1329,0.0002999996269760005
1330,0.0002999996266960003
1331,0.00029999962641600014
1332,0.00029999962613600005
1333,0.00029999962585599985
1334,0.0002999996255759997
1335,0.00029999962529599956
1336,0.0002999996250159994
1337,0.0002999996247359993
1338,0.00029999962445599913
1339,0.000299999624175999
1340,0.0002999996238959988
1341,0.0002999996236159987
1342,0.0002999996233359985
1343,0.00029999962305599835
1344,0.0002999996227759982
1345,0.00029999962249599807
1346,0.0002999996222159979
1347,0.0002999996219359978
1348,0.00029999962165599763
1349,0.0002999996213759975
1350,0.00029999962109599734
1351,0.00029999962081599715
1352,0.00029999962053599706
1353,0.00029999962025599686
1354,0.0002999996199759967
1355,0.00029999961969599657
1356,0.0002999996194159964
1357,0.0002999996191359963
1358,0.00029999961885599614
1359,0.000299999618575996
1360,0.0002999996182959958
1361,0.0002999996180159957
1362,0.0002999996177359955
1363,0.00029999961745599536
1364,0.0002999996171759952
1365,0.0002999996168959951
1366,0.00029999961661599493
1367,0.0002999996163359948
1368,0.00029999961605599464
1369,0.0002999996157759945
1370,0.00029999961549599435
1371,0.0002999996152159942
1372,0.000299999614935994
1373,0.00029999961465599387
1374,0.0002999996143759938
1375,0.0002999996140959936
1376,0.00029999961381599343
1377,0.0002999996135359933
1378,0.00029999961325599315
1379,0.00029999961297599295
1380,0.0002999996126959928
1381,0.0002999996124159927
1382,0.00029999961213599257
1383,0.0002999996118559924
1384,0.0002999996115759923
1385,0.0002999996112959921
1386,0.00029999961101599194
1387,0.0002999996107359918
1388,0.00029999961045599165
1389,0.0002999996101759915
1390,0.00029999960989599136
1391,0.0002999996096159912
1392,0.0002999996093359911
1393,0.00029999960905599093
1394,0.00029999960877599073
1395,0.0002999996084959906
1396,0.00029999960821599044
1397,0.0002999996079359903
1398,0.00029999960765599015
1399,0.00029999960737599
1400,0.0002999996070959898
1401,0.00029999960681598967
1402,0.0002999996065359895
1403,0.00029999960625598943
1404,0.0002999996059759893
1405,0.00029999960569598914
1406,0.00029999960541598895
1407,0.0002999996051359888
1408,0.00029999960485598866
1409,0.0002999996045759885
1410,0.00029999960429598837
1411,0.0002999996040159882
1412,0.00029999960373598803
1413,0.0002999996034559879
1414,0.00029999960317598774
1415,0.0002999996028959876
1416,0.0002999996026159875
1417,0.00029999960233598736
1418,0.00029999960205598716
1419,0.000299999601775987
1420,0.0002999996014959869
1421,0.0002999996012159867
1422,0.00029999960093598653
1423,0.00029999960065598644
1424,0.0002999996003759863
1425,0.00029999960009598615
1426,0.000299999599815986
1427,0.0002999995995359858
1428,0.00029999959925598567
1429,0.0002999995989759855
1430,0.0002999995986959854
1431,0.00029999959841598523
1432,0.0002999995981359851
1433,0.0002999995978559849
1434,0.00029999959757598475
1435,0.0002999995972959846
1436,0.0002999995970159845
1437,0.0002999995967359843
1438,0.0002999995964559842
1439,0.000299999596175984
1440,0.0002999995958959839
1441,0.00029999959561598374
1442,0.0002999995953359836
1443,0.00029999959505598345
1444,0.00029999959477598325
1445,0.0002999995944959831
1446,0.000299999594215983
1447,0.0002999995939359829
1448,0.0002999995936559827
1449,0.00029999959337598253
1450,0.0002999995930959824
1451,0.00029999959281598224
1452,0.0002999995925359821
1453,0.00029999959225598195
1454,0.00029999959197598176
1455,0.0002999995916959816
1456,0.00029999959141598147
1457,0.0002999995911359813
1458,0.00029999959085598123
1459,0.0002999995905759811
1460,0.0002999995902959809
1461,0.00029999959001598075
1462,0.0002999995897359806
1463,0.00029999958945598046
1464,0.0002999995891759803
1465,0.0002999995888959801
1466,0.00029999958861597997
1467,0.0002999995883359798
1468,0.0002999995880559797
1469,0.00029999958777597954
1470,0.0002999995874959794
1471,0.00029999958721597925
1472,0.0002999995869359791
1473,0.00029999958665597896
1474,0.0002999995863759788
1475,0.0002999995860959786
1476,0.0002999995858159785
1477,0.00029999958553597833
1478,0.00029999958525597824
1479,0.0002999995849759781
1480,0.00029999958469597795
1481,0.00029999958441597775
1482,0.0002999995841359776
1483,0.00029999958385597747
1484,0.0002999995835759773
1485,0.0002999995832959772
1486,0.000299999583015977
1487,0.00029999958273597684
1488,0.0002999995824559767
1489,0.00029999958217597655
1490,0.0002999995818959764
1491,0.00029999958161597626
1492,0.0002999995813359761
1493,0.00029999958105597597
1494,0.0002999995807759758
1495,0.0002999995804959757
1496,0.00029999958021597554
1497,0.0002999995799359754
1498,0.0002999995796559752
1499,0.00029999957937597505
1500,0.0002999995790959749
1501,0.00029999957881597476
1502,0.0002999995785359746
1503,0.0002999995782559745
1504,0.00029999957797597433
1505,0.0002999995776959742
1506,0.00029999957741597404
1507,0.00029999957713597384
1508,0.0002999995768559737
1509,0.00029999957657597356
1510,0.0002999995762959734
1511,0.00029999957601597327
1512,0.0002999995757359731
1513,0.000299999575455973
1514,0.00029999957517597283
1515,0.0002999995748959727
1516,0.00029999957461597255
1517,0.0002999995743363443
1518,0.00029999957405795
1519,0.00029999957377955573
1520,0.00029999957350116145
1521,0.0002999995732227672
1522,0.00029999957294437295
1523,0.00029999957266597867
1524,0.0002999995723875844
1525,0.0002999995721091901
1526,0.00029999957183079583
1527,0.00029999957155240156
1528,0.0002999995712740073
1529,0.000299999570995613
1530,0.0002999995707172187
1531,0.0002999995704388245
1532,0.0002999995701604302
1533,0.00029999956988203594
1534,0.00029999956960364166
1535,0.0002999995693252474
1536,0.00029999956904685316
1537,0.0002999995687684589
1538,0.0002999995684900646
1539,0.00029999956821167033
1540,0.00029999956793327605
1541,0.00029999956765488177
1542,0.00029999956737648755
1543,0.00029999956709809327
1544,0.000299999566819699
1545,0.0002999995665413047
1546,0.00029999956626291043
1547,0.00029999956598451616
1548,0.00029999956570612193
1549,0.00029999956542772765
1550,0.0002999995651493334
1551,0.0002999995648709391
1552,0.0002999995645925448
1553,0.00029999956431415054
1554,0.0002999995640357563
1555,0.000299999563757362
1556,0.00029999956347896776
1557,0.00029999956320057343
1558,0.0002999995629221792
1559,0.00029999956264378493
1560,0.00029999956236539065
1561,0.00029999956208699637
1562,0.0002999995618086021
1563,0.00029999956153020787
1564,0.0002999995612518136
1565,0.0002999995609734193
1566,0.00029999956069502504
1567,0.00029999956041663076
1568,0.0002999995601382365
1569,0.00029999955985984225
1570,0.000299999559581448
1571,0.0002999995593030537
1572,0.0002999995590246594
1573,0.00029999955874626514
1574,0.00029999955846787086
1575,0.00029999955818947664
1576,0.00029999955791108236
1577,0.0002999995576326881
1578,0.0002999995573542938
1579,0.00029999955707589953
1580,0.00029999955679750525
1581,0.0002999995565191111
1582,0.0002999995562407168
1583,0.00029999955596232247
1584,0.00029999955568392825
1585,0.00029999955540553397
1586,0.0002999995551271397
1587,0.0002999995548487454
1588,0.00029999955457035113
1589,0.00029999955429195686
1590,0.0002999995540135626
1591,0.00029999955373516835
1592,0.0002999995534567741
1593,0.0002999995531783798
1594,0.00029999955289998546
1595,0.00029999955262159124
1596,0.000299999552343197
1597,0.00029999955206480274
1598,0.00029999955178640846
1599,0.0002999995515080142
1600,0.0002999995512296199
1601,0.0002999995509512256
1602,0.0002999995506728314
1603,0.0002999995503944371
1604,0.00029999955011604285
1605,0.00029999954983764857
1606,0.0002999995495592543
1607,0.00029999954928086
1608,0.0002999995490024658
1609,0.0002999995487240715
1610,0.00029999954844567723
1611,0.00029999954816728295
1612,0.0002999995478888887
1613,0.0002999995476104944
1614,0.0002999995473321002
1615,0.00029999954705370584
1616,0.0002999995467753116
1617,0.00029999954649691734
1618,0.00029999954621852306
1619,0.0002999995459401288
1620,0.0002999995456617345
1621,0.0002999995453833402
1622,0.00029999954510494595
1623,0.0002999995448265517
1624,0.00029999954454815745
